STEVE ROGERS,Stark will take care of it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,"No, he won't.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"You don't know what you're talking about, Stark's not crazy.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,He will do anything to make things right.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Stark, come in. Stark. Anyone on comms?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,Ultron can't tell the difference between saving the world and destroying it. Where do you think he gets that?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Anything on Nat?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Haven't heard. But she's alive, or Ultron'd be rubbing our faces in it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,This is sealed tight.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"We're going to need to access the program, break it down from within.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Hm. Any chance Natasha might leave you a message, outside the internet, old school spy stuff?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"There's some nets I can cast. Yeah, alright. I'll find her.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"I can work on tissue degeneration, if you can fry whatever operational system Cho implanted.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah, about that.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,No.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You have to trust me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Kinda don't.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Our ally? The guy protecting the military's nuclear codes? I found him.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Hello, Dr. Banner.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Ultron didn't go after JARVIS cause he was angry. He attacked him because he was scared of what he can do. So JARVIS went underground. Okay? Scattered, dumped his memory. But not his protocols. He didn't even know he was in there, until I pieced him together.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"So, you want me to help you put JARVIS into this thing?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"No, of course not! I want to help you put JARVIS in this thing.  We're out of my field here. You know bio-organics better than anyone.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,And you just assume that JARVIS' operational matrix can beat Ultron's?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"JARVIS has been beating him from inside without knowing it. This is the opportunity, we can create Ultron's perfect self, without the homicidal glitches he thinks are his winning personality. We have to.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,I believe it's worth a go.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"No, I'm in a loop! I'm caught in a time loop, this is exactly where it all went wrong.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"I know, I know. I know what everyone's going to say, but they're already saying it. We're mad scientists. We're monsters, buddy. You gotta own it. Make a stand.  It's not a loop. It's the end of the line.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ULTRON,"I wasn't sure you'd wake up. I hoped you would, I wanted to show you something. I don't have anyone else. I think a lot about meteors, the purity of them. Boom! The end, start again. The world made clean for the new man to rebuild. I was meant to be new. I was meant to be beautiful. The world would've looked to the sky and seen hope, seen mercy. Instead they'll look up in horror because of you. You've wounded me. I give you full marks for that. But, like the man said, ""What doesn't kill me… ""…just makes me stronger.""",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,This framework is not compatible.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,The genetic coding tower's at ninety-seven percent. You have got to upload that schematic in the next three minutes.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I'm gonna say this once.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"How about ""nonce""?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Shut it down!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Nope, not gonna happen.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,You don't know what you're doing.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,And you do? She's not in your head?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,I know you're angry.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Oh, we're way past that. I could choke the life out of you and never change a shade.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Banner, after everything that's happened...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,That's nothing compared to what's coming!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,You don't know what's in there!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,This isn't a game...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,The creature...!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PIETRO MAXIMOFF,"No, no. Go on. You were saying?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,Pietro!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,What? You didn't see that coming?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Go ahead, piss me off.  Wait!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,"I'm sorry, that was...odd.  Thank you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Thor, you helped create this?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I've had a vision. A whirlpool that sucks in all hope of life and at it's center is that.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"What, the gem?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"It's the Mind Stone. It's one of the six Infinity Stones, the greatest power in the universe, unparalleled in its destructive capabilities.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Then why would you bring it to...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Because Stark is right.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Oh, it's definitely the end times.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,The Avengers cannot defeat Ultron.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,Not alone.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Why does your ""vision"" sound like JARVIS?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,We...we reconfigured JARVIS' matrix to create something new.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I think I've had my fill of new.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,You think I'm a child of Ultron?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,You're not?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,I'm not Ultron. I'm not JARVIS. I am...I am.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,I looked in your head and saw annihilation.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,Look again.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,Yeah. Her seal of approval means jack to me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Their powers, the horrors in our heads, Ultron himself, they all came from the Mind Stone, and they're nothing compared to what it can unleash. But with it on our side...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Is it? Are you? On our side?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,I don't think it's that simple.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,Well it better get real simple real soon.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,"I am on the side of life. Ultron isn't, he will end it all.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,What's he waiting for?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,You.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Where?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,Sokovia. He's got Nat there too.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"If we're wrong about you, if you're the monster that Ultron made you to be...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,"What will you do?  I don't want to kill Ultron. He's unique, and he's in pain. But that pain will roll over the earth, so he must be destroyed. Every form he's built, every trace of his presence on the net, we have to act now. And not one of us can do it without the others. Maybe I am a monster. I don't think I'd know if I were one. I'm not what you are, and not what you intended. So there may be no way to make you trust me. But we need to go.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Right.  Well done.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Three minutes. Get what you need.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIDAY,"Good evening, boss.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"No way we all get through this. If even one tin soldier is left standing, we've lost. It's gonna be blood on the floor.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I got no plans tomorrow night.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I get first crack at the big guy. Iron Man's the one he's waiting for.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,"That's true, he hates you the most.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Ultron knows we're coming. Odds are we'll be riding into heavy fire, and that's what we signed up for. But the people of Sokovia, they didn't. So our priority is getting them out.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PIETRO MAXIMOFF,"We're under attack! Clear the city, now!  Get off your asses.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"All they want is to live their lives in peace, and that's not going to happen today. But we can do our best to protect them. And we can get the job done, and find out what Ultron's been building. We find Romanoff, and we clear the field. Keep the fight between us. Ultron thinks we're monsters and we're what's wrong with the world. This isn't just about beating him. It's about whether he's right.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Natasha! Natasha!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Bruce?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,You alright?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Yeah.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"The team's in the city, it's about to light up.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,I don't suppose you found a key lying around somewhere?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Yeah, I did.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,So what's our play?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,I'm here to get you to safety.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Job's not finished.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"We could help with the evacuation, but I can't be in a fight near civilians. And you've done plenty. Our fight is over.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,So we just disappear?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIDAY,"Your man's in the church, boss. I think he's waiting for you.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ULTRON,Come to confess your sins?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"I don't know, how much time you got?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ULTRON,More than you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Uhhh. Have you been juicing? A little Vibranium cocktail? You're looking, I don't wanna say, puffy...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ULTRON,You're stalling to protect the people.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Well, that is the mission. Did you forget?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ULTRON,"I've moved beyond your mission. I'm free.  What, you think you're the only one stalling?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIDAY,There's the rest of the Vibranium. Function: still unclear.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ULTRON,"This is how you end, Tony. This is peace in my time.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Go!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,Get off the bridge! Run!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,Ultron.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ULTRON,My Vision. They really did take everything from me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,"You set the terms, you can change them.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ULTRON,Alright.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,FRIDAY! The Vision?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIDAY,"Boss, it's working. He's burning Ultron out of the net, he won't escape through there.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ULTRON,"You shut me out! You think I care? You take away my world, I take away yours.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,FRIDAY?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIDAY,Sokovia's going for a ride.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ULTRON,"Do you see? The beauty of it, the inevitability. You rise, only to fall. You, Avengers, you are my meteor, my swift and terrible sword and the earth will crack with the weight of your failure. Purge me from your computers, turn my own flesh against me. It means nothing. When the dust settles, the only thing living in this world will be metal.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,We gotta move.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,You're not going to turn green?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,I've got a compelling reason not to lose my cool.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,I adore you.  But I need the other guy.  Let's finish the job.  I really hope this makes us even. Now go be a hero.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIDAY,"The Vibranium core has got a magnetic field, that's what's keeping the rock together.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,If it drops?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIDAY,"Right now the impact would kill thousands. Once it gets high enough: Global extinction.  That building's not clear, Tenth floor.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Hi. Okay. Get in the tub!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIDAY,"I got airborne, heading up to the bridge.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Cap, you got incoming.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Incoming already came in. Stark, you worry about bringing the city back down safely. The rest of us have one job: tear these things apart. You get hurt, hurt 'em back. You get killed, walk it off.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"Go, go, move!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,How could I let this happen?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"Hey, hey, you okay?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,This is all our fault.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"Hey, look at me. It's your fault, it's everyone's fault, who cares. Are you up for this? Are you? Look, I just need to know, cause the city is flying. Okay, look, the city is flying, we're fighting an army of robots, and I have a bow and arrow. None of this makes sense. But I'm going back out there because it's my job. Okay? And I can't do my job and babysit. It doesn't matter what you did, or what you were. If you go out there, you fight, and you fight to kill. Stay in here, you're good, I'll send your brother to come find you, but if you step out that door, you are an Avenger.  Alright, good chat.  Yeah, the city is flying.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I got you! Just look at me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ULTRON,You can't save them all. You'll never...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"You'll never what? You didn't finish!  What, were you napping?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ULTRON,Thor! You're bothering me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"Alright, we're all clear here.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,We are not clear! We are very not clear!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"Alright, coming to you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PIETRO MAXIMOFF,Keep up old man!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"Nobody would know. Nobody. ""The last I saw him, when Ultron was sitting on him. Uh...yeah, he'll be missed, that quick little bastard. I miss him already.""",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Romanoff!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Thanks.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIDAY,"The anti-gravs are rigged to flip. Touch 'em, they'll go full reverse thrust. The city's not coming down slow.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,The spire's Vibranium. If I get Thor to hit it...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIDAY,"It'll crack, but that's not enough, the impact would still be devastating.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Maybe if we cap the other end, keep the atomic action doubling back.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIDAY,"That could vaporize the city, and everyone on it.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"The next wave's gonna hit any minute. What have you got, Stark?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Well, nothing great. Maybe a way to blow up the city. That'll keep it from impacting the surface if you guys can get clear.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"I asked for a solution, not an escape plan.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Impact radius is getting bigger every second. We're going to have to make a choice.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Cap, these people are going nowhere. If Stark finds a way to blow this rock...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Not 'til everyone's safe.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Everyone up here versus everyone down there? There's no math there.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I'm not leaving this rock with one civilian on it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,I didn't say we should leave.  There's worse ways to go. Where else am I gonna get a view like this?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Glad you like the view, Romanoff. It's about to get better.   Nice, right? I pulled her out of mothballs with a couple of old friends. She's dusty, but she'll do.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Fury, you son of a bitch.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Oooh! You kiss your mother with that mouth?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,Altitude is eighteen thousand and climbing.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SPECIALIST CAMERON KLEIN,"Lifeboats secure to deploy. Disengage in three, two...take 'em out.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PIETRO MAXIMOFF,This is SHIELD?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,This is what SHIELD's supposed to be.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PIETRO MAXIMOFF,This is not so bad.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Let's load 'em up.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"Sir, we have multiple bogies converging on our starboard flank.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Show 'em what we got.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,You're up.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,Yes! Now this is gonna be a good story.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Yep. If you live to tell it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,You think I can't hold my own?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"We get through this, I'll hold your own.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,You had to make it weird.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"Alright, let's load 'em up! Alright, here we go. Here we go, let's move. Let's go everyone!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SPECIALIST CAMERON KLEIN,"Number six boat is topped and locked. Or, uh, or stocked, topped. It...it's, uh, full of people.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,Incoming!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SPECIALIST CAMERON KLEIN,"Oh, God!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ULTRON,You think you're saving anyone? I turn that key and drop this rock a little early and it's still billions dead. Even you can't stop that.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"I am Thor, son of Odin, and as long as there is life in my breast, I am...running out of things to say! Are you ready?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,It's terribly well balanced.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Well, if there's too much weight, you lose power on the swing, so.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I got it! Create a heat seal. I can...I can supercharge the spire from below.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIDAY,Running numbers.  A heat seal could work with enough power.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Thor, I got a plan!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,We're out of time. They're coming for the core.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Rhodey, get the rest of the people on board that carrier.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,On it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Avengers, time to work for a living.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PIETRO MAXIMOFF,You good?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,Yeah.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Romanoff? You and Banner better not be playing ""hide the zucchini.""",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Relax, Shell-head. Not all of us can fly.  What's the drill?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"This is the drill. If Ultron gets a hand on the core, we lose.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Is that the best you can do?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,You had to ask.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ULTRON,"This is the best I can do. This is exactly what I wanted. All of you, against all of me. How could you possibly hope to stop me?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Well, like the old man said. Together.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ULTRON,"You know, with the benefit of hindsight....",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,They'll try to leave the city.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"We can't let 'em, not even one. Rhodey!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"I'm on it.  Oh, no, I didn't say you could leave. War Machine, comin' at you, right ...  Okay, what?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"We gotta move out. Even I can tell the air is getting thin. You guys get to the boats, I'll sweep for stragglers, be right behind you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,What about the core?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,I'll protect it. It's my job.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,Get the people on the boats.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PIETRO MAXIMOFF,I'm not going to leave you here.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,"I can handle this.  Come back for me when everyone else is off, not before.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PIETRO MAXIMOFF,Hmm.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,You understand?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PIETRO MAXIMOFF,"You know, I'm twelve minutes older than you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,Go.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIDAY,"Boss, power levels are way below opt...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Re-route everything. We get one shot at this.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"I know what I need to do. The dining room! If I knock out that east wall, it'll make a nice work space for Laura, huh? Put up some baffling, she can't hear the kids running around, what do you think?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,You guys always eat in the kitchen anyway.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,No one eats in a dining room.  We don't have a lot of time.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"So get your ass on a boat.  Hey, big guy. Sun's getting real low.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ZRINKA,Costel? We were in the market. Costel?!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Thor, I'm gonna need you back in the church.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Is this the last of them?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Yeah. Everyone else is on the carrier.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
