RED SKULL,What you seek lies before you. As does what you fear.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,What's this?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
RED SKULL,The price. Soul hold a special place among the Infinity Stones. You might say it has a certain wisdom.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,Tell me what it needs.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
RED SKULL,To ensure that whoever possesses it... understands its power.... The stone demands a sacrifice.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,Of what?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
RED SKULL,"In order to take the stone, you must lose that which you love. A soul, for a soul.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,"All my life, I dreamed of a day... a moment when you would get what you deserved. And I was always so disappointed. But now... you kill and torture... and you call it mercy. The universe has judged you. You asked it for a prize, and it told you no. You failed. And do you wanna know why? Because you love nothing. No one.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,Really? Tears?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
RED SKULL,They're not for him.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,No! This isn't love!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,"I ignored my destiny once. I cannot do that again. Even for you.  I'm sorry, little one.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,No!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Drop to 2600, heading 0-3-0.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"I hope you're right about this, Cap. Or we're gonna land a lot faster than you want to.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
OKOYE,When you said we were going to open Wakanda to the rest of the world... this is not what I imagined.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,And what did you imagine?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
OKOYE,The Olympics. Maybe even a Starbucks.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Should we bow?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Yeah, he's a king.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Seems like I'm always thanking you for something.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,What are you doing?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,"Uh, we don't do that here.  So how big of an assault can we expect?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Uh, sir, I think you can expect quite a big assault.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,How we looking?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,"You will have my Kingsguard, the Border Tribe, the Dora Milaje, and...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,"A semi-stable, 100-year-old man.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"How you been, Buck?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,"Uh, not bad, for the end of the world.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHURI,Whoa. The structure is polymorphic.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Right, we had to attach each neuron non-sequentially.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHURI,Why didn't you just reprogram the synapses to work collectively?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Because, we didn't think of it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHURI,I'm sure you did your best.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,Can you do it?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHURI,"Yes, but there are more than two trillion neurons here. One misalignment could cause a cascade of circuit failures.  It will take time, brother.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,How long?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHURI,As long as you can give me.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
OKOYE,Something's entered the atmosphere.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Hey, Cap, we got a situation here.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,"God, I love this place.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Yeah, don't start celebrating yet, guys. We got more incoming outside the dome.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,It's too late. We need to destroy the stone now.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Vision, get your ass back on the table.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,We will hold them off.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Wanda, as soon as the stone's out of his head... you blow it to hell.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,I will.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,Evacuate the city. Engage all defense procedures.  And get this man a shield.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,"I don't think you get the scientifics here. These rings are gigantic. You wanna get them moving, you're gonna need something a lot bigger to yank 'em loose.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Leave that to me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,"Leave that to you? Buddy, you're in space. All you got is a rope and a--",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Fire the engines!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,Nnnyah!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,MORE... POWER... RABBIT!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EITRI,"Well done, boy.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,That's Nivadellir!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EITRI,Damn it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,"""Damn it""? What's ""damn it""?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EITRI,The mechanism is crippled.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,What?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EITRI,With the iris closed I can't heat the metal.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,How long will it take to heat?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EITRI,"A few minutes, maybe more. Why?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I'm gonna hold it open.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EITRI,That's suicide.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,So is facing Thanos without that ax.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"How we looking, Bruce?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Yeah, I think I'm getting the hang of it. Wow! It's like being the Hulk without actually--  I'm okay. I'm okay.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,I got two heat signatures breaking through the tree line.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JABARI WARRIORS,MIE EFFA! YA HU! MIE EFFA! YA HU! MIE EFFA! YA HU! MIE EFFA! YA HU! MIE EFFA! YA HU!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,Thank you for standing with us.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
M'BAKU,"Of course, brother.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Where's your other friend?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PROXIMA MIDNIGHT,You will pay for his life with yours. Thanos will have that stone.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,That's not gonna happen.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,You are in Wakanda now. Thanos will have nothing but dust and blood.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PROXIMA MIDNIGHT,We... have blood to spare.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,Did they surrender?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Not exactly.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,What the hell.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Looks like we pissed her off.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
OKOYE,They're killing themselves.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,You seen the teeth on those things?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Alright, back up, Sam. You're gonna get your wings singed.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Cap, if these things circle the perimeter and get in behind us... there's nothing between them and Vision.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Them we better keep 'em in front of us.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
OKOYE,How do we do that?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,"We open the barrier.  On my signal, open North-West Section Seventeen.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DOME CONTROL,"Requesting confirmation, my King. You said open the barrier?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,On my signal.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
M'BAKU,This will be the end of Wakanda.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
OKOYE,Then it will be the noblest ending in history.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,WAKANDA FOREVER!!!!  Now!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,"How much longer, Shuri?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHURI,"We've barely begun, brother.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,You might want to pick up the pace.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Allfathers, give me strength.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EITRI,"You understand, boy? You're about to take the full force of a star. It'll kill you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Only if I die.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EITRI,"Yes. That's what... ""killing you"" means.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EITRI,"Hold it! Hold it, Thor!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,"Thor! Say something. Come on. Thor, you okay?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,I think he's dying!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EITRI,"He needs the ax! Where's the handle? Tree, help me find the handle!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,There’s too many of them! GYAH! AAAAHHHHH!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,AH-hahaha! You guys are so screwed now!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,BRING ME THANOS!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,"Oh, yeah, you're much more of a ""Thanos.""",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,"I take it the Maw is dead. This day extracts a heavy toll. Still, he accomplished his mission.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,You may regret that. He brought you face-to-face with the Master of the Mystic Arts.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,And where do you think he brought you?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,Let me guess. Your home?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,"It was. And it was beautiful.  Titan was like most planets. Too many mouths, and not enough to go around. And when we faced extinction, I offered a solution.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,Genocide.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,"But at random, dispassionate, fair to rich and poor alike. They called me a madman. And what I predicted came to pass.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,Congratulations. You're a prophet.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,I'm a survivor.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,Who wants to murder trillions.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,"With all six stones, I could simply snap my fingers, and they would all cease to exist. I call that... mercy.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,And then what?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,I finally rest... and watch the sun rise on a grateful universe. The hardest choices require the strongest wills.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,I think... you'll find... our will... equal to yours.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,Ours?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Piece of cake, Quill.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,"Yeah, if your goal was to piss him off!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,Boom!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,Do not let him close his fist.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,Magic!  More magic!  Magic with a kick!  Magic with a--,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,Insect!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,"Well, well.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NEBULA,You should have killed me.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,It would've been a waste of parts!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NEBULA,Where's Gamora?!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Is he under? Don't let up.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MANTIS,Be quick. He is very strong.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Parker, help! Get over here.  She can't hold him much longer. Let's go.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,"I thought you'd be harder to catch. For the record, this was my plan. Not so strong now, huh? Where is Gamora?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,My Gamora...?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,"No, bull-shit. Where is she?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MANTIS,He is in anguish.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,Good.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MANTIS,He… he mourns.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DRAX,What does this monster have to mourn?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NEBULA,Gamora.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,What?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NEBULA,He took her to Vormir. He came back with the Soul Stone... but she didn't.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Okay, Quill, you gotta cool it right now, you understand?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Don't, don't, don't engage, we've almost got this off!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,Tell me she's lying.  Asshole! Tell me you didn't do it!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,I... had... to.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,"No, you didn't…! No, you didn't…!  NO, YOU DIDN'T!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Quill!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Hey, stop! Hey, stop! Stop! Hey, stop! Stop!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,It's coming! It's coming! It's coming!  I got it! I got it.... !,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"Oh, God.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,"Come and get some, space dogs!  Come on, get some, get some! Come on, get some!  How much for the gun?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,Not for sale.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,"Okay, how much for the arm?  Oh, I'll get that arm.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,New haircut?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Notice you've copied my beard.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"By the way, this is a friend of mine. Tree.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GROOT,I AM GROOT!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I am Steve Rogers.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,Fall back! Fall back now!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Focus that fire on the left flank, Sam.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,I'm doing it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
OKOYE,Why was she up there all this time?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PROXIMA MIDNIGHT,She's on the field. Take it.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Guys, we got a Vision situation here.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Somebody get to Vision!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,I got him!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,On my way.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PROXIMA MIDNIGHT,He'll die alone. As will you.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,She's not alone.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PROXIMA MIDNIGHT,Euuyaaah!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Oh no, oh no you don't. This isn't going to be like New York, pal. This suit's already kicked the crap out of the Hulk--",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Guys! Vision needs backup now!   Hulk. Hulk, I know you like making your entrance at the last second, well, this is it, man. This is the last, last second.  Ahhhhh! Hulk! Hulk! HULK!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HULK,NOOOO!!!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Oh, screw you, ya big green asshole! I'll do it myself!  Come on!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"See you later, Alligator!  Hulk, we got a lot to figure out, pal.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CORVUS GLAIVE,"I thought you were formidable, machine. But you're dying, like any man.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Get outta here!  GO!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,That was really gross.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I thought I told you to go.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,"We don't trade lives, Captain.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,I got you! I got you!  I'm sorry I can't remember anybody's names!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,"You're full of tricks, wizard.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,No!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,Yet you never once used your greatest weapon.  A fake.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"You throw another moon at me, and I'm gonna to lose it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,Stark.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You know me?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,I do. You're not the only one cursed with knowledge.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,My only curse is you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,Come on!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,All that for a drop of blood.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,"You have my respect, Stark. When I'm done, half of humanity will still be alive.  I hope they remember you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,Stop!  Spare his life... and I will give you the stone.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,No tricks.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Don't...!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,One to go.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,Where is he?!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,Did we just lose?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Why would you do that?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,We're in the Endgame now.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
M'BAKU,MAYEFA!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JABARI WARRIORS,YA HU HU!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,Are you okay?  What? What is it?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,He's here.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Everyone, on my position. We have incoming.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,What the hell?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Cap. That's him.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Eyes up. Stay sharp.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,Wanda. It's time.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,No.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,"They can't stop him, Wanda, but we can. Look at me. You have the power to destroy the stone.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,Don't.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,"You must do it. Wanda, please. We. Are. Out of time.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,I can't.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,"Yes, you can. You can. If he gets the stone, half the universe dies.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,It's not fair.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,"It shouldn't be you, but it is. It's all right. You could never hurt me. I just... feel you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VISION,It's all right. It's all right. I love you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,"I understand, my child. Better than anyone.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,You could never.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,"Today, I lost more than you can know. But now is no time to mourn. Now... is no time at all.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WANDA MAXIMOFF,No!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I told you. You'd die for that!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,You should have... you...  You should have gone for the head!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,NO!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,Daughter?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,Did you do it?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,Yes.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,What did it cost?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,Everything.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,What'd you do?  WHAT'D YOU DO?!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Where'd he go? Thor... where'd he go?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,Steve?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,"Up, General. Up! This is no place to die.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
OKOYE,Kumkani?!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GROOT,I am Groot...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,"No... no. No. No. No! Groot, no...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Sam?  Sam, where you at?!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MANTIS,Something's happening.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DRAX,Quill?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Steady, Quill.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,"Aw, man.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,"Tony, there was no other way.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,Mr. Stark?  I don't feel so good...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You're all right?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"I don't know what's -- I don't know what's happening. I don't--  I don't wanna go, I don't wanna go, Mr. Stark, please. Please, I don't wanna go. I don't wanna go...  I'm sorry.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NEBULA,He did it.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,What is this? What the hell is happening?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Oh, God.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Still no word from Stark?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"No, not yet. We're watching every satellite in both hemispheres, there's still nothing.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,What is it?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,Multiple bogeys over Wakanda.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
