JAMES RHODES,"Copy.  Nobody move.  Oh. Support Blue-Zero, unless ALDRICH KILLIAN's next attack on the U.S. involves cheaply-made sportswear, I think you messed up again. Yes, you're free, uh, if you weren't before. It's... Of course. Yes, ma'am. Iron Patriot on the job. Happy to help. No need to thank me, ma'am. It's my pleasure.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WOMAN,Savin? I've acquired the Patriot armour.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"If you want this suit, you're going to have to pry my cold dead body out of it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WOMAN,"That's the plan, Colonel.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Harley, tell me what's happening. Give me a full report.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"Yeah, I'm still eating that candy. Do you want me to keep eating it?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,How much have you had?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Two or three bowls.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Can you still see straight?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Sort of.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"That means you're fine. Give me Jarvis. Jarvis, how are we?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"It's totally fine, sir. I seem to do quite well for a stretch, and then at the end of the sentence I say the wrong cranberry. And, sir, you were right. Once I factored in available AIM downlink facilities I was able to pinpoint ALDRICH KILLIAN's broadcast signal.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"What are we talking? Far East, Europe, North Africa, Iran, Pakistan, Syria? Where is it?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Actually, sir, it's in Miami.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Okay, kid, I'm gonna have to walk you through rebooting Jarvis's speech drive, but not right now. Harley, where is he really? Just look on the screen and tell me where it is.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"Um, it does say Miami, Florida.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Okay, first things first, I need the armour. Where are we at with it?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"Uh, it's not charging.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Actually, sir, it is charging, but the power source is questionable. It may not succeed in revitalising the Mark 42.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"What's questionable about electricity? All right? It's my suit, and I can't... I'm not gonna... I don't wanna...  Oh, God, not again.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Tony?  Are you having another attack? I didn't even mention New York.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Right, and then you just said it by name while denying having said it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"Okay, um, uh...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"God, what am I gonna do?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"Just breathe. Really, just breathe. You're a mechanic, right?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Right.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,You said so.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yes, I did.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Why don't you just build something?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Okay. Thanks, kid.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WOMAN,Why is it so hot in here? I told you to put it at 68.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAN,"My fault again. Let me tell you something, sweetheart. I am not your personal air con...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"Well, I wouldn't go in there for 20 minutes.  Now, which one of you is Vanessa?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VANESSA,That's me.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,Ah! Nessie. Did you know that fortune cookies aren't even Chinese?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VANESSA,There's some guy over here.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"They're made by Americans, based on a Japanese recipe.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Hey!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,Bloody hell. Bloody hell.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Don't move.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,I'm not moving. You want something? Take it. Although the guns are all fake because those wankers wouldn't trust me with the real ones.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,What?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"Hey, do you fancy either of the birds?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Heard enough. You're not him. ALDRICH KILLIAN, the real guy. Where? Where's ALDRICH KILLIAN? Where is he?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"Whoa, whoa, whoa. He's here. He's here, but he's not here. He's here, but he's not here.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,What do you mean?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"It's complicated. Hey, it's complicated.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,It is?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,It's complicated.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Uncomplicate it. Ladies, out. Get out of the bed. Get into the bathroom. Sit.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,My name is Trevor. Trevor Slattery.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"What are you? What are you, a decoy? You're a double, right?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,"What, you mean like an understudy? No, absolutely not.  Don't hurt the face! I'm an actor.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You got a minute to live. Fill it with words.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,"It's just a role. ""ALDRICH KILLIAN,"" see, it's not real.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Then how did you get here, Trevor?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,"Um. Well, I, um, had a little problem with, um, substances. And I ended up, um, doing things, no two ways about it, in the street, that a man shouldn't do.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Next?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,"Then, they approached me about the role, and they knew about the drugs.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,What did they say? They'd get you off them?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,They said they'd give me more. They gave me things. They gave me this palace. They gave me plastic surgery. They gave me things.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Did you just nod off? Hey.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,"No, and a lovely speedboat. And the thing was, he needed someone to take credit for some accidental explosions.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"""He""? Killian?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,Killian.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,He created you?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,He created me.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Custom-made terror threat.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,"Yes. Yes. His think tank thinked it up. The pathology of a serial killer. The manipulation of Westerngraphy. Ready for another lesson? Blah, blah, blah. No. Of course, it was my performance that brought ALDRICH KILLIAN to life.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Your performance? Where people died?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,"No, they didn't. Look around you. The costumes, green screen. Honestly, I wasn't on location for half this stuff. And when I was, it was movie magic, love.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"I'm sorry, but I got a best friend who's in a coma and he might not wake up. So you're gonna have to answer for that. You're still going down, pal. You under...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAVIN,"Okay, Trevor, what did you tell him?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,I didn't tell him anything.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAVIN,Nothing?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,No.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAVIN,You should have pressed the panic button.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,"Well, I panicked, but then I handled it.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Ah...  Okay.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,"It's just like old times, huh?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Oh, yeah. With zip ties. It's a ball.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,It wasn't my idea.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Okay. So you took Killian's card.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,I took his money.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"And here you are 13 years later, in a dungeon.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,No.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Yeah.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,"No, you're in a dungeon. I'm free to go.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Yeah?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,"A lot has happened, Tony. But I'm close. Extremis is practically stabilised.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"I'm telling you it isn't.  I'm on the street. People are going bang. They're painting the walls. Maya, you're kidding yourself.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,Then help me fix it.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Did I do that?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,Yes.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"I remember the night, not the morning. Is this what you've been chasing around?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,You don't remember?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I can't help you. You used to have a moral psychology. You used to have ideals. You wanted to help people. Now look at you. I get to wake up every morning with someone who still has their soul. Get me out of here. Come on.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"You know what my old man used to say to me? One of his favourite of many sayings... ""The early bird gets the worm, but the second mouse gets the cheese.""",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"You're not still pissed off about the Switzerland thing, are you?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"How can I be pissed at you, Tony? I'm here to thank you. You gave me the greatest gift that anybody's ever given me. Desperation. If you think back to Switzerland, you said you'd meet me on the rooftop, right? Well, for the first 20 minutes, I actually thought you'd show up. And the next hour... I considered taking that one-step shortcut to the lobby. If you know what I mean.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Honestly, I'm still trying to figure out what happened to the first mouse.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"But as I looked out over that city, nobody knew I was there, nobody could see me, no one was even looking. I had a thought that would guide me for years to come. Anonymity, Tony. Thanks to you, it's been my mantra ever since. Right? You simply rule from behind the scenes. Because the second you give evil a face, a bin Laden, a Gaddafi, a Mandarin, you hand the people a target.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You're something else.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"You have met him, I assume?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Yes. Sir Laurence Oblivier.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"I know he's a little over the top sometimes. It's not entirely my fault. He has a tenden... He's a stage actor. They say his Lear was the toast of Croydon, wherever that is. Anyway, the point is, ever since that big dude with the hammer fell out of the sky, subtlety has kind of had its day.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,What's next for you in your world?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"Well, I wanted to repay you the selfsame gift that you so graciously imparted to me.  Desperation. Now, this is live. I'm not sure if you can tell, but at this moment the body is trying to decide whether to accept Extremis or just give up. And if it gives up, I have to say, the detonation is quite spectacular. But until that point, it's really just a lot of pain. We haven't even talked salary yet. What kind of perk package are you thinking of?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,Let him go.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"Hold on, hold on. Maya...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,"I said, let him go.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,What are you doing?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,"1200 CCs. A dose half of this size, I'm dead.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"It's times like this my temper is tested somewhat. Maya, give me the injector.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,"If I die, Killian, what happens to your soldiers? What happens to your product?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"We're not doing this, okay?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,What happens to you? What happens if you go too hot?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"The good news is, a high-level position has just been vacated.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You are a maniac.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"No, I'm a visionary. But I do own a maniac. And he takes the stage tonight.  Once we get the Patriot installed, it will take me nine or 10 minutes for the takedown.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAVIN,"Well, that's great, but the last time I looked there was somebody inside of it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"Afternoon, gentlemen.  Hello, Colonel. Step aside.  Oh! We'll get you out of there. Don't worry.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAVIN,You'll damage the armour.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"Yes, I will. But you can fix it, right? I'm gonna take the Chinook to base camp. And I want Potts with me.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAVIN,She's still in Phase Two.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"You're not going deaf, are you?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Careful, there. It's a limited edition. Hey, uh, Ponytail Express. What's the mileage count between Tennessee and Miami?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GUARD,832 miles.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Very nice.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GUARD,"I'm good like that. Can you, uh, stop that?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Break it, you bought it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GUARD,I think I bought it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Okay, that wasn't mine to give away. That belongs to my friend's sister. And that's why I'm gonna kill you first.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GUARD,What are you gonna do to me?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You'll see.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GUARD,You're zip-tied to a bed. This.  That.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,Are you coming out?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,Do not open. Do not open. Don't open. Don't open.  All right. Let's go.  You... You breathe fire? Okay.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"It's a glorious day, Savin. This time tomorrow, I'll have the West's most powerful leader in one hand, and the world's most feared terrorist in the other. I'll own the war on terror. Create supply and demand. For you, for your brothers and sisters.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Trust me, you're gonna be in a puddle of blood on the ground in five, four, three... Come on! Two...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GUARD,How did we get this shift?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"All right, I'm gonna give you a chance to escape. Put down your weapons. Tie yourselves to those chairs. I'll let you live. In five, four, bang!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GUARD,Wow. That was...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You should be gone by now. You should've already been gone.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GUARD,I am just beyond terrified.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Here it comes. Three, four...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GUARD,Shut up.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Five, four, three, two, one!  Told you. Where's the rest?  Where's the rest?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAN,"Honestly, I hate working here. They are so weird.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Ah! Better late than never.  Not this time. Not the face. Phew! It's good to be back. Hello, by the way.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Oh, hello, sir.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GUARD,"All personnel, Stark is loose and somewhere in the compound. Repeat, Stark is loose and somewhere in the compound.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Ah! Let's go!  Aw, crap.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,Tony?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"JAMES RHODES, tell me that was you in the suit.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,No. You got yours'?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Uh... Mmm. Kind of. Main house, as fast as you can. There's somebody I'd like you to meet.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"You, you, you! Move! Get out!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,The room is secure. I have eyes on ALDRICH KILLIAN.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,What's this? I had winners.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,What have you come as?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"You make a move, and I break your face.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I never thought people had been hurt. They lied to me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,This is ALDRICH KILLIAN?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah, I know, it's... It's embarrassing.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,"Hi, Trevor. Trevor Slattery. I know I'm shorter in person. A bit smaller. Everyone says that. But, um, hey, if you're here to arrest me, there's some people I'd like to roll on.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Here's how it works, Meryl Streep.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,You tell him where Pepper is and he'll stop doing it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,"Doing what? Ow, I get it! Ow! That hurt. I get it! I get it! I don't know about any Pepper, but I know about the plan.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Spill.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,Do you know what they did to my suit?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,What? No. But I do know it's happening off the coast. Something to do with a big boat. I can take you there.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,"Woah!  Ole', ole', ole', ole'...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"TONY STARK, I swear to God, I'm gonna blow his face off.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Oh, and this next bit may include the vice president as well. Is that... Is that important?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Yeah, a little bit.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,So?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"What are we gonna do? I mean, we don't have any transport.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Right.  Hey, Ringo. Didn't you say something about a ""lovely speedboat""? If he's right about the location, we're 20 minutes from where Pepper is.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"But we also have to figure out this vice president thing, right?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Right. I wonder who I'm calling right now. Oh! That's the vice president.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VICE PRESIDENT,Thanks. Hello?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Sir, this is Tony Stark.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VICE PRESIDENT,Welcome back to the land of the living.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,We believe you're about to be drawn into ALDRICH KILLIAN campaign. We gotta get you somewhere safe as soon as possible.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VICE PRESIDENT,"Mr Stark, I'm about to eat honey-roast ham, surrounded by the Agency's finest. The president's safe on Air Force One with Colonel Rhodes. I think we're good, here.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Sir, this is Colonel Rhodes. They're using the Iron Patriot as a Trojan horse. They're gonna take out the president somehow. We have to immediately alert that plane.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VICE PRESIDENT,"Okay, I'm on it. I'll have security lock it down. If need be, they can have F-22s in the air in 30 seconds. Thank you, Colonel.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,Rhodes and Stark out.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAN,"Everything okay, sir?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VICE PRESIDENT,"Couldn't be better. I love you, babe.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PRESIDENT ELLIS,"Colonel Rhodes.  Glad to see you could make it, son. I feel safer already.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"We gotta make a decision. We can either save the president, or Pepper. We can't do both.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Sir, I have an update from Malibu. The cranes have finally arrived, and the cellar doors are being cleared as we speak.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,And what about the suit I'm wearing?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,The armour is now at 92%.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,That's going to have to do.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MILITARY AIDE,"Everything all right, Colonel?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAVIN,"It is an honour, Mr President.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PRESIDENT ELLIS,"If you're gonna do it, do it!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAVIN,"Whoa! Cool your boots, sir. That's not how ALDRICH KILLIAN works.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
OFFICER,"Sir, Air Force One has been compromised. Internal shots, temperature spikes.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
OFFICER,Get me eyes on it now.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
OFFICER,"Image coming through now, sir.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
OFFICER,Was that Rhodes?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAN,Is anyone there?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WOMAN,Let us out!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,The President. Now.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAVIN,"He's not here.  Try the jet stream? Speaking of which, go fish.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Walk away from that, you son of a bitch.  How many in the air?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Thirteen, sir.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,How many can I carry?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Four, sir.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Slow down. Slow down, relax. What's your name? Heather?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HEATHER,"Oh, God! No! No!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Listen to me. See that guy? I'm gonna swing by, you're just gonna grab him. You got it?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HEATHER,What? Oh!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"I'll electrify your arm, you won't be able to open your hand. We can do this, Heather. Easy, see? Eleven more to go. Remember that game called Barrel of Monkeys? That's what we're going to do.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"18,000 feet.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Come on, people. Everybody, grab your monkey. Nice.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
