ALEXANDER PIERCE,And how was your flight?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILMAN HAWLEY,Lovely. The ride from the airport less so.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,"Sadly, SHIELD can't control everything.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILMAN ROCKWELL,Including Captain America.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,"This facility is biometrically controlled, and these will give you unrestricted access.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COM TECH #1,I've been parking there for two months.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COM TECH #2,But it's his spot.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COM TECH #1,So where's he been?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COM TECH #2,I think Afghanistan.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COM TECH #1,"Negative, DT-6. The pattern is full.  Well, he could have said something.  Ow!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COM TECH #2,Must be the dish.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COM TECH #1,I'll check it out.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAN ON PA,Triskelion command request we clear the area for launch.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Excuse us.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,"I know the road hasn't exactly been smooth, and some of you would have gladly kicked me out of the car along the way. Finally we're here, and the world should be grateful.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Attention, all SHIELD agents. This is Steve Rogers. You've heard a lot about me over the last few days, some of you were even ordered to hunt me down. But I think it's time you know the truth. SHIELD is not what we thought it was, it's been taken over by HYDRA. Alexander Pierce is their leader. The STRIKE and Insight crew are HYDRA as well. I don't know how many more, but I know they're in the building. They could be standing right next to you. They almost have what they want: absolute control. They shot Nick Fury and it won't end there. If you launch those Helicarriers today, HYDRA will be able to kill anyone that stands in their way, unless we stop them. I know I'm asking a lot, but the price of freedom is high, it always has been, and it's a price I'm willing to pay. And if I'm the only one, then so be it. But I'm willing to bet I'm not.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Did you write that down first, or was it off the top of your head?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILMAN ROCKWELL,You smug son of a bitch.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILMAN SINGH,Arrest him.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,I guess I've got the floor.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BROCK RUMLOW,Preempt the launch sequence. Send those ships up now.  Is there a problem?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD TECH,I'm...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BROCK RUMLOW,Is there a problem?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD TECH,"I'm sorry, sir.  I'm not gonna launch those ships. Captain's orders.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BROCK RUMLOW,Move away from your station.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHARON CARTER,Like he said!  Captain's orders.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BROCK RUMLOW,"You picked the wrong side, Agent.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHARON CARTER,Depends on where you're standing.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD AGENT,Close the bay door! Close the bay door now! Close the bay door!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,They're initiating launch.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Hey, Cap, how do we know the good guys from the bad guys?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"If they're shooting at you, they're bad.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Hey, Cap, I found those bad guys you were talking about.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,You okay?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,I'm not dead yet.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,"Let me ask you a question. What if Pakistan marched into Mumbai tomorrow, and you knew that they were gonna drag your daughters into a soccer stadium for execution?  And you could just stop it with a flick of the switch. Wouldn't you? Wouldn't you all?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILMAN SINGH,Not if it was your switch.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,I'm sorry. Did I step on your moment?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CHARLIE WEAPONS TECH,Satellites in range at three thousand feet.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"Falcon, status?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Engaging.  Alright, Cap, I'm in.  Shit!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"Eight minutes, Cap.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Working on it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILMAN ROCKWELL,What are you doing?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,She's disabling security protocols and dumping all the secrets onto the Internet.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Including HYDRA's.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,"And SHIELD's. If you do this, non of your past is gonna remain hidden.  Are you sure you're ready for the world to see you as you really are?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Are you?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Alpha locked.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"Falcon, where are you now?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"I had to take a detour!  Oh, yeah!  I'm in. Bravo locked.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"Two down, one to go.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD PILOT,"All SHIELD pilots, scramble. We're the only air support Captain Rogers has got.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,"Disabling the encryption is an executive order, it takes two Alpha Level members.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Don't worry, company's coming.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,"Did you get my flowers?  I'm glad you're here, Nick.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Really? Cause I thought you had me killed.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,You know how the game works.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,So why make me head of SHIELD?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,Cause you were the best and the most ruthless person I ever met.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,I did what I did to protect people.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,"Our enemies are your enemies, Nick. Disorder, war. It's just a matter of time before a dirty bomb goes off in Moscow, or an EMP fries Chicago. Diplomacy? Holding action, a band-aid. And you know where I learned that; Bogota. You didn't ask, you just did what had to be done. I can bring order to the lives of seven billion people by sacrificing twenty million. It's the next step, Nick, if you have the courage to take it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"No, I have the courage not to.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD COMPUTER,Retinal scanner active.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,You don't you think we wiped your clearance from the system?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"I know you erased my password, probably deleted my retinal scan, but if you want to stay ahead of me, Mr. Secretary...  You need to keep both eyes open.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD COMPUTER,Alpha Level confirmed. Encryption code accepted. Safeguards removed.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,Charlie Carrier's forty-five degrees off the port bow.  Six minutes.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Hey, Sam, I'm gonna need a ride.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,Roger! Let me know when you're ready.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I just did!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"You know, you're a lot heavier than you look.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I had a big breakfast.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Steve!  Cap? Cap, come in. Are you okay?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Yeah, I'm here! I'm still on the Helicarrier.  Where are you?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"I'm grounded, the suit's down. Sorry, Cap.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Don't worry, I got it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD AGENT,All SHIELD agents regroup at Rally Point Delta.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HYDRA DISPATCH,"Sir, Council's been breached.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BROCK RUMLOW,"Repeat, dispatch.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HYDRA DISPATCH,Black Widow's up there.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BROCK RUMLOW,Headed up!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,Falcon?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,Yeah?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,Rumlow's headed for the Council.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,I'm on it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"People are gonna die, Buck. I can't let that happen.  Please, don't make me do this.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Done.  And it's trending.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,"Unless you want two inch hole in your sternum, I'd put that gun down.  That was armed the moment you pinned it on.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Drop it! Drop it!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BROCK RUMLOW,"I'm on forty-one, headed towards the south-west stairwell.  This is gonna hurt. There are no prisoners with HYDRA, just order. And order only comes through pain. You ready for yours?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Man, shut the hell up.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,"Lieutenant, how much longer?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CHARLIE XO,Sixty-five seconds to satellite link. Targeting grid engaged. Lowering weapons array now.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"One minute.  Thirty seconds, Cap!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Stand by.  Charlie...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CHARLIE WEAPONS TECH,We've reached three thousand feet. Sat link coming online now.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CHARLIE XO,Deploy algorithm.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CHARLIE WEAPONS TECH,Algorithm deployed.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,We are go to targets.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CHARLIE WEAPONS TECH,Target saturation reached. All targets assigned.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CHARLIE XO,Fire when ready.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CHARLIE WEAPONS TECH,"Firing in, three, two, one.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Charlie locked.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CHARLIE XO,Where are the targets? Where are the targets?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"Okay, Cap, get out of there.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Fire now.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"But, Steve...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Do it! Do it now!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,What a waste.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Are you still on the fence about Rogers' chances?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,"Time to go, Councilwoman. This way, come on. You're gonna fly me out of here.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"You know, there was a time I would have taken a bullet for you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,You already did. You will again when it's useful.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Romanoff! Natasha! Natasha, come on!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Ow. Those really do sting.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,Hail HYDRA.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BROCK RUMLOW,"You're out of your depth, kid.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Please, tell me you got that chopper in the air!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Sam, where are you?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"41st floor, north-west corner!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"We're on it, stay where you are.  Not an option!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,41st floor! 41st!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,It's not like they put the floor numbers on the outside of the building!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Hill, where's Steve? You got a location on Rogers?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,You know me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,"No, I don't!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Bucky, you've known me your whole life.  Your name is James Buchanan Barnes.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,Shut up!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I'm not gonna fight you. You're my friend.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,You're my mission.  You're my mission!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Then finish it.  Cause I'm with you to the end of the line.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,On your left.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BAILIFF,Do you solemnly swear to tell the truth the whole truth and nothing but the truth?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,I do.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COMMITTEE GENERAL,Why haven't we yet heard from Captain Rogers?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,I don't know what there is left left for him to say. I think the wreck in the middle of the Potomac made his point fairly eloquently.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COMMITTEE GENERAL,"Well, he could explain how this country's expected to maintain its national security now that he and you have laid waste to our intelligence apparatus.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"HYDRA was selling you lies, not intelligence.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COMMITTEE GENERAL,Many of which you seem to have had a personal hand in telling.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SCUDDER,"Agent, you should know that there are some on this committee who feel, given your service record, both for this country and against it, that you belong in a penitentiary, not mouthing off on Capitol Hill.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,You're not gonna put me in a prison. You're not gonna put any of us in a prison. You know why?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SCUDDER,Do enlighten us.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Because you need us. Yes, the world is a vulnerable place, and yes, we helped make it that way. But we're also the ones best qualified to defend it. So if you want to arrest me, arrest me. You'll know where to find me.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"So, you've experienced this sort of thing before?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,You get used to it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"We've been data-mining HYDRA's files. Looks like a lot of rats didn't go down with the ship. I'm headed to Europe tonight, wanted to ask if you'd come.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,There's something I gotta do first.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"How about you, Wilson? Could use a man with your abilities.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,I'm more of a soldier than a spy.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Alright then.  Anybody asks for me, tell them they can find me right here.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"You should be honored, that's about as close as he gets to saying thank you.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Not going with him?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,No.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Not staying here?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"I blew all my covers, I gotta go figure out a new one.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,That might take a while.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"I'm counting on it. That thing you asked for, I called in a few favors from Kiev.  Will you do me a favor? Call that nurse.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,She's not a nurse.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,And you're not a SHIELD agent.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,What was her name again?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Sharon. She's nice.  Be careful, Steve. You might not want to pull on that thread.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,You're going after him?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,You don't have to come with me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,I know. When do we start?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LIST,It's over. Fury has released everything to the public.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BARON WOLFGANG VON STRUCKER,Everything he knows about.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LIST,"Herr Strucker, if they get word of our work here, if they find out we serve HYDRA...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BARON WOLFGANG VON STRUCKER,"HYDRA, SHIELD, two sides of a coin that's no longer currency.  What we have is worth more than any of them ever knew. We've only scratched the surface and already...  There are other facilities doing HYDRA's good work around the world. We'll feed them to Captain America and his colorful friends. Keep them off our scent.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LIST,What about the volunteers?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BARON WOLFGANG VON STRUCKER,The dead will be buried so deep their own ghosts won't be able to find them.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LIST,And the survivors?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BARON WOLFGANG VON STRUCKER,"The twins.  Sooner or later they will meet the twins. It's not a world of spies anymore, not even a world of heroes. This is the age of miracles, doctor. There's nothing more horrifying than a miracle.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
