TONY STARK,"Well, you’re not wrong.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"We’re not your enemies, Banner! Try to think!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"’Kay, the relays are intact.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,What’s our next move?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Even if I clear the rotors, this thing won’t re-engage without a jump.... ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,...I’m gonna have to get in there and push.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Well, if that thing gets up to speed, you’ll get shredded! ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Then stay in the control unit and reverse polarity long enough to disengage maglev and that should-,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Speak English!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,See that red lever?  It’ll slow the rotors down long enough for me to get out.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Stand by it, wait for my word.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,We need full evac on the lower hangar bed.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,GRENADE!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
INTERCOM VOICE,We’ve got perimeter breach. Hostiles are in SHIELD gear. Call out to every junction.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
INTERCOM VOICE,We’ve got the Hulk and Thor on Research Level Four. Levels Two and Three are gone.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"Sir, the Hulk will tear this place apart! ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Get his attention.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"Escort 6-Oh, proceed to Wishbone and...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,...engage hostile. Don’t get too close.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
YOUNG SHIELD PILOT,Copy.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
YOUNG SHIELD PILOT,Target acquired. Target engaged.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,They are not getting through here so what the-,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
INTERCOM VOICE,Engine One is now in shutdown.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD WORKER,"Sir, we’ve lost all power in Engine One.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"It’s Barton, he took out our systems. He’s headed for the detention lab. Does anybody copy? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,This is Agent Romanoff. I copy. ,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Stark, we’re losing altitude. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yep, noticed.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Are you ever not going to fall for that?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,The humans think us immortal. Shall we test that?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,Move away please.  Do you like this? We started working on the prototype after you sent the Destroyer. Even I don’t know what it does. Do you wanna find out?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,NO!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,Natasha!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,You’re going to lose.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Am I?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,"It’s in your nature, ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"your heroes are scattered, your floating fortress falls from the sky. Where is my disadvantage? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,You lack conviction.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,I don’t think I-,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,So that’s what it does.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
INTERCOM VOICE,All hands to your stations immediately.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Cap hit the lever!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,i need a minute here!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Lever! Now!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Uh-oh.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,I’m sorry boss. They got rabbited.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Just stay awake. Eyes on me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,Oh I’m clockin’ out here.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Not an option.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,"It’s okay, boss. This was never gonna work- if they didn’t have something- to",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Agent Coulson is down.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD WORKER,A medical team is on its way to your location.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,They’re here.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,They called it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"These were in Phil Coulson’s jacket. Guess he never did get you to sign them.  We’re dead in the air up here. Our communications, location of the cube, Banner, Thor. I got nothing for you. Lost my one good eye. Think I had that coming.  Yes, we were going to build an arsenal with the Tesseract. I never put all my chips on that number, though, because I was playing something even riskier. There was an idea, Stark knows this, called the Avengers Initiative.   The idea was to bring together a group of remarkable people, see if they could become something more. See if they could work together when we needed them to, to fight the battles that we never could. Phil Coulson died still believing in that idea, in heroes.  Well, it’s an old fashioned notion.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SECURITY GUARD,You fell out of the sky.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Did I hurt anyone?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SECURITY GUARD,There’s nobody around here to get hurt. You did scare the hell out of some pigeons though.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Lucky.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SECURITY GUARD,Or just good aim. You were awake when you fell.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,You saw?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SECURITY GUARD,"The whole thing, right through the ceiling. Big and green and buck ass nude. Here- didn’t think those would fit you until you shrunk down to a regular size fella. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Thank you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SECURITY GUARD,Are you an alien?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,What?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SECURITY GUARD,"From outer space, an alien? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,No.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SECURITY GUARD,"Well then, son, you’ve got a condition.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SECURITY GUARD,"So, which one is it? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Sorry?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SECURITY GUARD,"Are you a big guy that gets all little, or a little guy that, ah- sometimes blows up large? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,You know- I’m not even sure.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SECURITY GUARD,You got somewhere to go?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Stark Tower. I- no. Yes.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SECURITY GUARD,"I’d expect some confusion of the mind, since your body’s kind of all over the place, but it has to be one or the other.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"I know where I could do the most good, but it’s where I can do the most harm. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SECURITY GUARD,"Well, that’s no different than anybody else. Me? I’m here is Jersey where I can’t do much of either. And since I’m not likely to move on from this placement, you may as well- pilfer my ride.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,I don’t know which way to go.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SECURITY GUARD,"Your mind’s already made up, son. The rest of you will follow.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Clint, you’re gonna be alright. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,You know that? Is that what you know? I gotta go in though. I have to flush him out.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"You gotta level out, it’s gonna take time. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,You don’t understand. Have you ever had someone take your brain and play? Pull you out and stuff something else in? You know what it’s like to be unmade?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,You know that I do.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,Why am I back? How did you get him out?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Cognitive recalibration. I hit you really hard in the head.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"Thanks.  Natasha, how many agents? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Don’t. Don’t do that to yourself, Clint. This is Loki. This is monsters and magic and nothing we were ever trained for. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,Loki. He get away?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Yeah. I don’t suppose you know where?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,Didn’t need to know. Didn’t ask. He’s gonna make his play soon though. Today.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,We gotta stop him.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,Yeah? Who’s we?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,I don’t know. Whoever is left.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"Well, if I put an arrow through Loki’s eye socket I’d sleep better I suppose. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Now you sound like you.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"But you don’t. You’re a spy, not a soldier. Now you want to wade into a war. Why? What did Loki do to you? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"He didn’t, I just- ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,Natasha.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,I’ve been compromised. I got red in my ledger. I’d like to wipe it out.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Was he married?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"No. There was a uh- cellist, I think. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I’m sorry. He seemed like a good man.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,He was an idiot.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Why? For believing?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,For taking on Loki alone.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,He was doing his job.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,He was out of his league. He should have waited. He should have-,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Sometimes there isn’t a way out, Tony. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Right. How did that work for him?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Is this the first time you’ve lost a soldier?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,We are not soldiers! I’m not marching to Fury’s fife.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Neither am I. He’s got the same blood on his hands that Loki does, but right now we gotta put that behind us and get this done. Now Loki needs a power source, if we can put together a list-",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,He made it personal.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,That’s not the point.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,That is the point. That’s Loki’s point. He hit us all right where we live. Why?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,To tear us apart.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah, divide and conquer is great but- he knows he has to take us out to win, right? That’s what he wants. He wants to beat us, he wants to be seen doing it. He wants an audience. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Right. I caught his act in Stuttgart.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah. That’s just previews, this is- this is opening night. And Loki, he’s a full-tail diva. He wants flowers, he wants parades, he wants a monument built to the skies with his name plastered....Son of-a-bitch.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Time to go.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Go where?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I’ll tell you on the way. Can you fly one of those jets?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,I can.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Got a suit?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,Yeah.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Then suit up.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD ENGINEER,"Hey, you guys aren’t authorized to be in here. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Son, just don’t!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,Sir.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Agent Hill.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"Those cards, they were in Coulson’s locker, not in his jacket. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,They needed the push.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
INTERCOM VOICE,We’ve got unauthorized departure from Bay Six.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"They found it. Get our communications back up, whatever you have to do. I want eyes on everything. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"Yes, sir.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Sir, I turned off the arc reactor. The device is already self-sustaining ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Shut it down, Dr. Selvig. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,It’s too late! She can’t stop now. She wants to show us something! A new universe.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Okay.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,The barrier is pure energy. It’s unbreachable.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah, I got that.  I’m beat. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Sir, the Mark Seven is not ready for deployment. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Then skip the spinning rims, we’re on the clock.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Please tell me you’re going to appeal to my humanity.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Uh- actually, I’m planning to threaten you. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,You should have left your armor on for that.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah, it’s seen a bit of mileage. You’ve got the uh- blue stick of destiny. Would you like a drink? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Stalling me won’t change anything.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"No, no, no- threatening. No drink? You sure? I’m having one. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"The Chitauri are coming, nothing will change that. What have I to fear? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"The Avengers. It’s what we call ourselves, sort of like a team. ’Earth’s Mightiest Heroes’ type of thing. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"Yes, I’m met them. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah, takes us a while to get any traction, I’ll give you that one. But, let’s do a head count here. Your brother, the Demi-God; A super soldier, a living legend who kind of lives up to the legend; a man with breath-taking anger management issues; a couple of master assassins, and you, big fella, you’ve managed to piss off every single one of them. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,That was the plan.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Not a great plan. When they come, and they will, they’ll come for you. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,I have an army.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,We have a Hulk.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"Oh, I thought the beast had wandered off. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah- you’re missing the point. There’s no throne, there is no version of this, where you come out on top. Maybe your army comes and maybe it’s too much for us, but it’s all on you. ’Cause if we can’t protect the earth, you can be damned well sure we’ll avenge it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"How will your friends have time for me, when they’re so busy fighting you? This usually works. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Well, performance issues. You know? JARVIS, anytime now.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,You will all fall before me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,JARVIS. Deploy.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Deploy!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,And there’s one other person you pissed off! His name is Phil.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Right! Army.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Loki, turn off the Tesseract or I’ll destroy it! ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,You can’t. There is no stopping it. There is only the war!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,So be it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Stark, we’re on a three heading north east.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"What, did you stop for drive-thru? Swing that park, I’m gonna lay ’em out for you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Sir, we have more incoming. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Fine. Let’s keep them occupied.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,Nat!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,I see ’em.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,We gotta get back up there.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Stark, are you seeing this? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Seeing. still working on believing...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,...Where’s Banner? Has he shown up yet?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Banner?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Just keep me posted.  JARVIS, find me a soft spot.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Look at this! Look around you! You think this madness will end with your rule?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,It’s too late. It’s too late to stop it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"No. We can, together.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Sentiment!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,We’ve got civilians trapped.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Loki.  They’re fish in a barrel down there.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,We got this. It’s good. Go!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,You think you can hold them off?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"Captain, it would be my genuine pleasure.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Just like Budapest all over again!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,You and I remember Budapest very differently.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
YOUNG COP,It’s gonna be an hour before they scramble the National Guard.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
POLICE SERGEANT,National Guard!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
POLICE SERGEANT,Does the army know what’s happening here?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
YOUNG COP,Do we?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"You need men in these buildings. There are people inside and they can be running right into the line of fire. You take them to the basement or through the subway, you keep them off the streets. I need a perimeter as far back as 39th. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
POLICE SERGEANT,Why the hell should I take orders from you?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
POLICE SERGEANT,"I need men in those buildings, lead the people down and away from the streets. We gonna set up a perimeter all the way down to 39th street.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,It noticed me... ...yay!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,What’s the story upstairs?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,The power surrounding the cube is impenetrable.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Thor is right, we gotta deal with these guys. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,How do we do this?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,As a team.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I have unfinished business with Loki.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,Oh yeah! Get in line.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Save it. Loki’s gonna keep this fight focused on us and that’s what we need. Without him these things could run wild. We got Stark up top, he’s gonna need us to-",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"So, this all seems horrible. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,I’ve seen worse.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Sorry.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"No, we could- use a little worse. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Stark, we got him. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Banner?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Just like you said.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Then tell him to suit up. I’m bringing the party to you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,I don’t see how that’s a party.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Doctor Banner, now might be a really good time for you to get angry. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"That’s my secret, Cap. I’m always angry.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Hold On!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Send the rest.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Guys?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Call it, Captain. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Alright, listen up. Until we can close that portal up there, we’re gonna use containment. Barton, I want you on that roof, eyes on everything. Call out patterns and strays. Stark, you got the perimeter. Anything gets more than three blocks out, you turn it back or you turn it to ash. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,Wanna give me a lift?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Right. Better clench up, Legolas.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Thor! You gotta try and bottleneck that portal, slow ’em down. You got the lightning, light the bastards up.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"You and me, we stay here on the ground, keep the fighting here. And Hulk!  Smash!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,Sir. The council is on.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,Stark. You gotta lot of strays on your tail.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Just tryin’ to keep them off the streets.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,Well they can’t bank worth a damn.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I will roger that.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Oh- boy.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Nice call. What else you got?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"Well, Thor’s taking out a squadron down on 6th. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,And he didn’t invite me!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Captain, none of this is gonna mean a damn thing if we don’t close that portal. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
