PEGGY CARTER,Eight o’clock on the dot. Don’t you dare be late. Understood?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"You know, I still don’t know how to dance.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEGGY CARTER,I’ll show you how. Just be there.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,We’ll have the band play somethin’ slow. I’d hate to step on your…,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEGGY CARTER,Steve? Steve? Steve?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES MONTGOMERY FALSWORTH,To the Captain.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STARK'S ENGINEER,Sir?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HOWARD STARK,Take us to the next grid point.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STARK'S ENGINEER,But there’s not trace of wreckage. And the energy signature stops here.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HOWARD STARK,Just keep looking.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DODGERS ANNOUNCER,"Curve ball, high and outside for ball one. So the Dodgers are tied, 4-4. And the crowd well knows that with one swing of his bat, this fellow’s capable of making it a brand-new game again. Just an absolutely gorgeous day here at Ebbets Field. The Phillies have managed to tie up at 4-4. But the Dodgers have three men on. Pearson beaned Reiser in Philadelphia last month. Wouldn’t the youngster like a hit here to return the favour? Pete leans in. Here’s the pitch. Swung on. A line to the right. And it gets past Rizzo. Three runs will score. Reiser heads to third. Durocher’s going to wave him in. Here comes the relay, but they won’t get him.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD AGENT,"Good morning.  Or should I say, afternoon?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Where am I?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD AGENT,You’re in a recovery room in New York city.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DODGERS ANNOUNCER,"The Dodgers take the lead, 8-4. Oh, Dodgers! Everyone is on their feet. What a game we have here today, folks. What a game indeed.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Where am I really?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD AGENT,I’m afraid I don’t understand.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"The game, it’s from May, nineteen forty one. I know, cause I was there.  Now, I’m gonna ask you again. Where am I?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD AGENT,Captain Rogers…,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Who are you?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD AGENT,"Captain Rogers, wait!  All agents, code 13! I repeat. All agents, code 13!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"At ease, soldier! Look, I’m sorry about that little show back there, but… we thought it best to break it to you slowly.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Break what?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"You’ve been asleep, Cap. For almost seventy years.  You gonna be okay?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Yeah. Yeah. I just…I had a date.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Trouble sleeping?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"You’re here with a mission, sir?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,I am.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Trying to get me back in the world?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Trying to save it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
